frame,brightness,contrast,sharpness
frame_000871.jpg,100.15223693847656,62.459815979003906,6.717625617980957
frame_000872.jpg,99.3694839477539,61.92987060546875,6.664839744567871
frame_000873.jpg,99.36894989013672,61.929603576660156,6.666205406188965
frame_000874.jpg,99.94845581054688,61.95073699951172,6.603585243225098
frame_000875.jpg,100.42110443115234,61.42881774902344,6.552105903625488
frame_000876.jpg,101.75250244140625,60.644718170166016,6.515774726867676
frame_000877.jpg,104.03205108642578,59.49365234375,6.53116512298584
frame_000878.jpg,105.73375701904297,58.291900634765625,6.493476867675781
frame_000879.jpg,96.56847381591797,58.86083984375,6.154820442199707
frame_000880.jpg,96.56645202636719,58.86479568481445,6.162806510925293
frame_000881.jpg,91.34780883789062,57.94179916381836,6.00136661529541
frame_000882.jpg,89.75501251220703,56.77157974243164,5.919767379760742
frame_000883.jpg,91.82289123535156,56.20875930786133,5.954573631286621
frame_000884.jpg,91.82066345214844,56.21154022216797,5.961603164672852
frame_000885.jpg,92.36109924316406,55.783634185791016,6.035686492919922
frame_000886.jpg,92.53217315673828,55.26231384277344,6.000115394592285
frame_000887.jpg,95.30732727050781,55.477115631103516,5.9542341232299805
frame_000888.jpg,95.30465698242188,55.47835922241211,5.963071823120117
frame_000889.jpg,97.42144775390625,55.6966438293457,5.996204376220703
frame_000890.jpg,99.51752471923828,55.52540969848633,6.110487937927246
frame_000891.jpg,105.67298126220703,53.49046325683594,6.374709606170654
frame_000892.jpg,105.67308044433594,53.49235534667969,6.382314205169678
frame_000893.jpg,106.2955093383789,53.37989044189453,6.417892932891846
frame_000894.jpg,106.24754333496094,53.20526885986328,6.410635471343994
frame_000895.jpg,105.74081420898438,52.99908447265625,6.412590026855469
frame_000896.jpg,105.14163208007812,53.045528411865234,6.403616905212402
frame_000897.jpg,102.94043731689453,53.736507415771484,6.275531768798828
frame_000898.jpg,98.90672302246094,54.65806198120117,5.994522571563721
frame_000899.jpg,98.90338134765625,54.658016204833984,6.002952575683594
frame_000900.jpg,97.46571350097656,54.72541427612305,6.011268615722656
frame_000901.jpg,95.66975402832031,54.22346496582031,5.999541282653809
frame_000902.jpg,93.46852111816406,53.42049026489258,6.053439140319824
frame_000903.jpg,89.51075744628906,52.9648551940918,5.968832015991211
frame_000904.jpg,89.50431060791016,52.965145111083984,5.975665092468262
frame_000905.jpg,87.95648193359375,53.30222702026367,5.926505088806152
frame_000906.jpg,86.29360961914062,53.5117301940918,5.881895542144775
frame_000907.jpg,85.53251647949219,53.74909210205078,5.86146354675293
frame_000908.jpg,85.55029296875,53.97334671020508,5.860010623931885
frame_000909.jpg,85.55345916748047,54.07095718383789,5.870566368103027
frame_000910.jpg,86.01776123046875,54.17839431762695,5.895226001739502
frame_000911.jpg,86.70226287841797,53.85167694091797,5.8258056640625
frame_000912.jpg,86.70069122314453,53.85123062133789,5.828171730041504
frame_000913.jpg,87.53614044189453,53.83140182495117,5.8287482261657715
frame_000914.jpg,88.28409576416016,53.609806060791016,5.810474872589111
frame_000915.jpg,89.41378021240234,53.25838088989258,5.834000587463379
frame_000916.jpg,92.34954071044922,52.327022552490234,5.869799613952637
frame_000917.jpg,92.34764099121094,52.32917022705078,5.874263286590576
frame_000918.jpg,94.0878677368164,51.57344055175781,5.786065101623535
frame_000919.jpg,96.42791748046875,50.737613677978516,5.8259382247924805
frame_000920.jpg,98.7708511352539,49.570098876953125,5.72098970413208
frame_000921.jpg,100.18929290771484,49.158966064453125,5.7200422286987305
frame_000922.jpg,100.37090301513672,48.73891067504883,5.537978172302246
frame_000923.jpg,98.6096420288086,48.20475387573242,5.580945014953613
frame_000924.jpg,98.54984283447266,48.21240997314453,5.589442253112793
frame_000925.jpg,98.80056762695312,48.35068893432617,5.634749889373779
frame_000926.jpg,98.79786682128906,48.35080337524414,5.641668319702148
frame_000927.jpg,98.69182586669922,48.39089584350586,5.64955997467041
frame_000928.jpg,98.6269760131836,48.38739013671875,5.660106658935547
frame_000929.jpg,98.61392211914062,48.35251235961914,5.651178359985352
frame_000930.jpg,98.59620666503906,48.3457145690918,5.653472900390625
frame_000931.jpg,98.61186981201172,48.33809280395508,5.647955894470215
frame_000932.jpg,98.61149597167969,48.33427810668945,5.645700931549072
frame_000933.jpg,98.62081909179688,48.32929229736328,5.643365859985352
frame_000934.jpg,98.61681365966797,48.32440185546875,5.645465850830078
frame_000935.jpg,98.62232971191406,48.303741455078125,5.647305011749268
frame_000936.jpg,98.6170425415039,48.295440673828125,5.651303768157959
frame_000937.jpg,98.61688995361328,48.295654296875,5.652547836303711
frame_000938.jpg,98.61561584472656,48.2906494140625,5.6514811515808105
frame_000939.jpg,98.62615966796875,48.28614044189453,5.652718544006348
frame_000940.jpg,98.58470916748047,48.26642608642578,5.653441905975342
frame_000941.jpg,98.53805541992188,48.23393249511719,5.652995586395264
frame_000942.jpg,98.53759765625,48.234134674072266,5.653684616088867
frame_000943.jpg,98.54692077636719,48.23622131347656,5.656935691833496
frame_000944.jpg,98.54902648925781,48.23522186279297,5.657752990722656
frame_000945.jpg,98.653564453125,48.24367141723633,5.671148300170898
frame_000946.jpg,99.1598892211914,48.38492202758789,5.7261199951171875
frame_000947.jpg,99.23640441894531,48.484703063964844,5.747157096862793
frame_000948.jpg,99.00540161132812,48.433040618896484,5.737278938293457
frame_000949.jpg,98.90225219726562,48.4892578125,5.750773906707764
frame_000950.jpg,98.90266418457031,48.489219665527344,5.753519058227539
frame_000951.jpg,98.8980712890625,48.48454284667969,5.750851631164551
frame_000952.jpg,98.89752960205078,48.48324203491211,5.750722885131836
frame_000953.jpg,98.87324523925781,48.4716796875,5.756375312805176
frame_000954.jpg,98.74783325195312,48.33995056152344,5.748438358306885
frame_000955.jpg,98.77772521972656,48.36351013183594,5.753429889678955
frame_000956.jpg,98.85806274414062,48.45216369628906,5.758148670196533
frame_000957.jpg,98.84393310546875,48.45058822631836,5.762142181396484
frame_000958.jpg,98.65382385253906,48.2758674621582,5.760390281677246
frame_000959.jpg,98.65226745605469,48.27452087402344,5.762550354003906
frame_000960.jpg,98.59156036376953,48.26040267944336,5.774320602416992
frame_000961.jpg,98.58804321289062,48.25826644897461,5.776829719543457
frame_000962.jpg,98.5880355834961,48.25832748413086,5.776829719543457
frame_000963.jpg,98.56729125976562,48.251834869384766,5.772866249084473
frame_000964.jpg,98.54534912109375,48.23865509033203,5.77590274810791
frame_000965.jpg,98.50798797607422,48.238155364990234,5.7913970947265625
frame_000966.jpg,98.50914764404297,48.23873519897461,5.7933669090271
frame_000967.jpg,98.49736022949219,48.23067092895508,5.7931928634643555
frame_000968.jpg,98.49729919433594,48.231014251708984,5.793591499328613
frame_000969.jpg,98.46121978759766,48.21537399291992,5.795695781707764
frame_000970.jpg,98.45427703857422,48.21002197265625,5.794482707977295
frame_000971.jpg,98.45405578613281,48.21064376831055,5.794605731964111
frame_000972.jpg,98.43782806396484,48.20241928100586,5.795639991760254
frame_000973.jpg,98.62464141845703,48.2598876953125,5.813994407653809
frame_000974.jpg,98.63622283935547,48.25911331176758,5.819819927215576
frame_000975.jpg,98.52607727050781,48.242061614990234,5.844353675842285
frame_000976.jpg,98.5132827758789,48.2396354675293,5.845377445220947
frame_000977.jpg,98.50676727294922,48.23590087890625,5.841843605041504
frame_000978.jpg,98.51191711425781,48.218658447265625,5.8489508628845215
frame_000979.jpg,98.93768310546875,48.27667236328125,5.855264186859131
frame_000980.jpg,99.19889068603516,48.372657775878906,5.830593109130859
frame_000981.jpg,99.83966064453125,48.48593521118164,5.8215532302856445
frame_000982.jpg,98.42225646972656,47.2830924987793,5.621601104736328
frame_000983.jpg,97.49015808105469,45.58114242553711,5.436570167541504
frame_000984.jpg,97.48998260498047,45.581905364990234,5.442119598388672
frame_000985.jpg,99.50132751464844,45.65598678588867,5.510047912597656
frame_000986.jpg,102.35772705078125,47.8126335144043,5.713115692138672
frame_000987.jpg,106.77474212646484,49.96477508544922,6.348374366760254
frame_000988.jpg,108.76700592041016,51.31892395019531,6.775360107421875
frame_000989.jpg,108.76696014404297,51.31882858276367,6.785731315612793
frame_000990.jpg,108.76854705810547,51.31929016113281,6.78780460357666
frame_000991.jpg,107.98262786865234,51.21179962158203,6.837015151977539
frame_000992.jpg,107.98188781738281,51.214351654052734,6.842738628387451
frame_000993.jpg,108.04175567626953,51.219539642333984,6.780529975891113
frame_000994.jpg,108.45076751708984,51.95447540283203,6.742999076843262
frame_000995.jpg,108.44889068603516,51.95881652832031,6.7481513023376465
frame_000996.jpg,108.53482818603516,52.33952713012695,6.777423858642578
frame_000997.jpg,107.91447448730469,52.08888626098633,6.796259880065918
frame_000998.jpg,102.3008041381836,51.44043731689453,6.8323259353637695
frame_000999.jpg,100.26988983154297,51.42421340942383,6.80415153503418
frame_001000.jpg,100.0663070678711,51.88186264038086,6.886510372161865
frame_001001.jpg,100.36431884765625,52.061561584472656,6.956667900085449
frame_001002.jpg,101.08739471435547,52.308563232421875,7.088462829589844
frame_001003.jpg,101.76200866699219,52.37114334106445,7.123934745788574
frame_001004.jpg,101.00858306884766,52.64375686645508,7.262146949768066
frame_001005.jpg,101.00171661376953,52.642826080322266,7.275096893310547
frame_001006.jpg,101.4402847290039,52.75822448730469,7.349447250366211
frame_001007.jpg,101.28407287597656,52.70481872558594,7.354365348815918
frame_001008.jpg,101.01216888427734,52.611289978027344,7.580870628356934
frame_001009.jpg,100.75558471679688,52.4663200378418,7.629775047302246
frame_001010.jpg,100.69532775878906,52.47986602783203,7.637166500091553
frame_001011.jpg,100.86128234863281,52.424415588378906,7.639733791351318
frame_001012.jpg,100.94837951660156,51.98550796508789,7.76050329208374
frame_001013.jpg,101.05780029296875,51.95515823364258,7.771667957305908
frame_001014.jpg,102.59526062011719,52.357303619384766,7.729536533355713
frame_001015.jpg,104.29470825195312,52.84944534301758,7.849283218383789
frame_001016.jpg,104.2877197265625,52.85231399536133,7.867495536804199
frame_001017.jpg,105.46339416503906,53.20330047607422,7.921374320983887
frame_001018.jpg,108.2235336303711,53.578800201416016,8.100101470947266
frame_001019.jpg,108.22120666503906,53.581302642822266,8.117115020751953
frame_001020.jpg,109.3847427368164,53.603275299072266,8.163344383239746
frame_001021.jpg,110.64330291748047,53.69941711425781,8.194003105163574
frame_001022.jpg,112.14315032958984,54.30076217651367,8.15898323059082
frame_001023.jpg,112.13951873779297,54.30370330810547,8.177424430847168
frame_001024.jpg,113.10150146484375,54.71480178833008,8.153268814086914
frame_001025.jpg,114.1495361328125,55.30629348754883,8.103096008300781
frame_001026.jpg,114.11551666259766,55.29315185546875,8.122177124023438
frame_001027.jpg,114.96073150634766,55.62746810913086,8.088916778564453
frame_001028.jpg,115.38473510742188,55.76003646850586,8.053153991699219
frame_001029.jpg,115.3807144165039,55.76054382324219,8.061569213867188
frame_001030.jpg,117.2969741821289,56.047420501708984,7.943619728088379
frame_001031.jpg,117.29326629638672,56.05589294433594,7.9661030769348145
frame_001032.jpg,113.69306182861328,55.8809700012207,8.080784797668457
frame_001033.jpg,108.10748291015625,55.52391815185547,8.13719367980957
frame_001034.jpg,108.10470581054688,55.534141540527344,8.167579650878906
frame_001035.jpg,108.4907455444336,55.684993743896484,8.098518371582031
frame_001036.jpg,109.26750183105469,55.90657043457031,7.999631881713867
frame_001037.jpg,110.42915344238281,56.07490158081055,7.994021415710449
frame_001038.jpg,110.42862701416016,56.07966232299805,8.010475158691406
frame_001039.jpg,111.45545959472656,56.26320266723633,8.024750709533691
frame_001040.jpg,112.46057891845703,56.292457580566406,8.188158988952637
frame_001041.jpg,114.67684936523438,57.19645690917969,8.147833824157715
frame_001042.jpg,114.66913604736328,57.19942092895508,8.165889739990234
frame_001043.jpg,114.7970962524414,57.171112060546875,7.941875457763672
frame_001044.jpg,114.78799438476562,57.17322540283203,7.968084335327148
frame_001045.jpg,114.78839874267578,57.17469787597656,7.9729719161987305
frame_001046.jpg,112.8259506225586,56.69060516357422,7.707367897033691
frame_001047.jpg,112.23941040039062,57.87864685058594,7.625223159790039
frame_001048.jpg,112.23847198486328,57.886356353759766,7.649139404296875
frame_001049.jpg,112.23985290527344,59.816558837890625,7.653024673461914
frame_001050.jpg,111.35933685302734,60.56678771972656,7.560671806335449
frame_001051.jpg,110.68368530273438,61.24446487426758,7.536657810211182
frame_001052.jpg,110.67926025390625,61.24691390991211,7.5519609451293945
frame_001053.jpg,111.87496185302734,62.70345687866211,7.505640029907227
frame_001054.jpg,111.87409210205078,62.7059326171875,7.519193172454834
frame_001055.jpg,113.20452117919922,63.045536041259766,7.461869716644287
frame_001056.jpg,113.19835662841797,63.05094528198242,7.479253768920898
frame_001057.jpg,119.67143249511719,64.27798461914062,7.437368869781494
frame_001058.jpg,111.16697692871094,62.85353088378906,7.459151268005371
frame_001059.jpg,110.25837707519531,57.2697639465332,6.4956512451171875
frame_001060.jpg,110.08944702148438,56.877098083496094,6.51291036605835
frame_001061.jpg,110.05459594726562,56.720184326171875,6.560573577880859
frame_001062.jpg,110.31649780273438,57.18851852416992,6.600790977478027
frame_001063.jpg,110.31532287597656,57.19114685058594,6.606842041015625
frame_001064.jpg,110.25353240966797,57.496585845947266,6.714356422424316
frame_001065.jpg,110.66716766357422,57.83604431152344,6.6992998123168945
frame_001066.jpg,112.22309875488281,58.267539978027344,6.7484049797058105
frame_001067.jpg,112.24600219726562,58.515743255615234,6.756406784057617
frame_001068.jpg,112.51571655273438,59.00254821777344,6.805537223815918
frame_001069.jpg,112.63984680175781,59.1906852722168,6.854719161987305
frame_001070.jpg,112.53986358642578,59.2523078918457,6.8582000732421875
frame_001071.jpg,112.53778076171875,59.25444412231445,6.86199426651001
frame_001072.jpg,112.49227142333984,59.198123931884766,6.853452682495117
frame_001073.jpg,112.36834716796875,59.14413833618164,6.891986846923828
frame_001074.jpg,112.31468963623047,59.05240249633789,6.901906967163086
frame_001075.jpg,115.36510467529297,57.001853942871094,6.2075276374816895
frame_001076.jpg,115.3623275756836,57.00410461425781,6.215486526489258
frame_001077.jpg,116.2957534790039,57.063453674316406,6.166489601135254
frame_001078.jpg,120.6762466430664,56.39594268798828,6.007075309753418
frame_001079.jpg,120.68031311035156,56.399173736572266,6.018041610717773
frame_001080.jpg,123.8057861328125,54.45183563232422,5.570108413696289
frame_001081.jpg,128.89268493652344,47.730987548828125,4.8848371505737305
frame_001082.jpg,128.8910675048828,47.73735046386719,4.889254093170166
frame_001083.jpg,140.22003173828125,48.83539581298828,5.0735015869140625
frame_001084.jpg,140.21595764160156,48.830623626708984,5.076574325561523
frame_001085.jpg,135.30812072753906,51.951881408691406,5.323930740356445
frame_001086.jpg,135.30686950683594,51.95372772216797,5.329564094543457
frame_001087.jpg,128.21282958984375,55.46067428588867,5.061398506164551
frame_001088.jpg,128.22686767578125,55.44548034667969,5.064544677734375
frame_001089.jpg,129.7183837890625,45.01259994506836,4.741336345672607
frame_001090.jpg,129.7239532470703,45.01856994628906,4.742983818054199
frame_001091.jpg,106.04691314697266,43.089332580566406,4.8829345703125
frame_001092.jpg,107.5701675415039,47.17711639404297,5.014871597290039
frame_001093.jpg,117.72390747070312,49.699729919433594,5.339714050292969
frame_001094.jpg,117.72393798828125,49.70329284667969,5.341809272766113
frame_001095.jpg,123.34989166259766,54.55372619628906,5.717082977294922
frame_001096.jpg,124.76069641113281,55.79151153564453,5.830805778503418
frame_001097.jpg,127.71839141845703,56.83598327636719,5.976737022399902
frame_001098.jpg,127.71920776367188,56.84033203125,5.9869537353515625
frame_001099.jpg,131.77186584472656,59.16736602783203,5.928906440734863
frame_001100.jpg,134.61349487304688,60.88536071777344,6.002216339111328
frame_001101.jpg,136.8253936767578,62.074058532714844,6.042468070983887
frame_001102.jpg,136.44143676757812,62.23616409301758,6.059247016906738
frame_001103.jpg,139.28968811035156,64.40093231201172,6.128486633300781
frame_001104.jpg,142.83078002929688,65.54761505126953,6.185671329498291
frame_001105.jpg,145.8751220703125,67.99546813964844,6.363797664642334
frame_001106.jpg,148.33013916015625,68.5124282836914,6.484607696533203
frame_001107.jpg,148.3280487060547,68.51141357421875,6.495898246765137
frame_001108.jpg,150.49053955078125,70.45905303955078,6.562016487121582
frame_001109.jpg,141.1028594970703,52.119163513183594,5.540892601013184
frame_001110.jpg,145.99484252929688,51.77925109863281,5.468161582946777
frame_001111.jpg,141.95440673828125,49.77958679199219,5.532261371612549
frame_001112.jpg,160.70510864257812,57.28550720214844,5.451888084411621
frame_001113.jpg,154.1103973388672,53.65227127075195,5.259952545166016
frame_001114.jpg,143.72802734375,48.40892028808594,5.068115234375
frame_001115.jpg,130.53062438964844,44.848350524902344,4.965419769287109
frame_001116.jpg,130.5254669189453,44.852989196777344,4.967647552490234
frame_001117.jpg,149.3415069580078,51.88233947753906,5.50658655166626
frame_001118.jpg,149.3424072265625,51.883575439453125,5.511902809143066
frame_001119.jpg,134.8140106201172,51.008846282958984,5.474710464477539
frame_001120.jpg,138.4325408935547,54.54278564453125,5.995391845703125
frame_001121.jpg,138.43348693847656,54.551570892333984,6.00189208984375
frame_001122.jpg,140.20529174804688,58.71080780029297,6.542961597442627
frame_001123.jpg,142.40921020507812,65.99449920654297,6.574080467224121
frame_001124.jpg,135.63511657714844,64.52070617675781,6.73500919342041
frame_001125.jpg,133.89263916015625,64.11781311035156,6.9529595375061035
frame_001126.jpg,131.36199951171875,64.39861297607422,7.025748252868652
frame_001127.jpg,136.33291625976562,68.27564239501953,7.043150901794434
frame_001128.jpg,132.0503387451172,64.24808502197266,7.282461166381836
frame_001129.jpg,121.59967041015625,57.951351165771484,6.775091171264648
frame_001130.jpg,121.59868621826172,57.95608139038086,6.787726402282715
frame_001131.jpg,128.05859375,49.30314254760742,5.558392524719238
frame_001132.jpg,131.42050170898438,49.327789306640625,5.522250652313232
frame_001133.jpg,130.34555053710938,48.87080764770508,5.554081439971924
frame_001134.jpg,130.56996154785156,49.053043365478516,5.615785598754883
frame_001135.jpg,130.2113037109375,48.328460693359375,5.620846748352051
frame_001136.jpg,126.78411865234375,48.24799728393555,5.700392723083496
frame_001137.jpg,126.7763442993164,48.25106430053711,5.706557273864746
frame_001138.jpg,127.2239990234375,47.682220458984375,5.6454668045043945
frame_001139.jpg,126.42031860351562,47.25380325317383,5.643464088439941
frame_001140.jpg,126.41664123535156,47.254215240478516,5.645878791809082
frame_001141.jpg,126.50601959228516,47.135677337646484,5.673724174499512
frame_001142.jpg,128.58535766601562,47.58732604980469,5.669003963470459
frame_001143.jpg,129.08575439453125,47.651275634765625,5.693216800689697
frame_001144.jpg,129.07626342773438,47.64960479736328,5.69974422454834
frame_001145.jpg,128.8871307373047,47.693599700927734,5.702818393707275
frame_001146.jpg,128.88397216796875,47.695430755615234,5.7065348625183105
frame_001147.jpg,128.31260681152344,47.716468811035156,5.743877410888672
frame_001148.jpg,126.70451354980469,47.35380554199219,5.76094388961792
frame_001149.jpg,126.14110565185547,47.33420944213867,5.783516883850098
frame_001150.jpg,126.13668060302734,47.33620071411133,5.786686897277832
frame_001151.jpg,125.28321075439453,47.3990592956543,5.801008224487305
frame_001152.jpg,124.51648712158203,48.19870376586914,5.798768997192383
frame_001153.jpg,123.9754409790039,49.34886932373047,5.875432968139648
frame_001154.jpg,123.9981689453125,50.36429977416992,5.8795976638793945
frame_001155.jpg,123.76683807373047,51.62196350097656,5.959877014160156
frame_001156.jpg,124.11320495605469,52.649879455566406,5.991218566894531
frame_001157.jpg,124.34180450439453,53.27792739868164,5.915615081787109
frame_001158.jpg,124.48770141601562,53.98545837402344,5.920928955078125
frame_001159.jpg,122.07115936279297,54.56993103027344,5.891574859619141
frame_001160.jpg,122.23358154296875,55.148921966552734,5.945815563201904
frame_001161.jpg,121.93144989013672,55.500797271728516,5.989631175994873
frame_001162.jpg,122.13456726074219,56.029808044433594,5.956992149353027
frame_001163.jpg,121.70738983154297,56.582359313964844,5.874124526977539
frame_001164.jpg,121.32550811767578,56.550537109375,5.914026737213135
frame_001165.jpg,121.35081481933594,56.63954162597656,5.926965713500977
frame_001166.jpg,120.68721008300781,56.80721664428711,5.924686431884766
frame_001167.jpg,118.56838989257812,56.451744079589844,5.894750118255615
frame_001168.jpg,116.0878677368164,55.50080108642578,5.8363189697265625
frame_001169.jpg,115.72783660888672,55.34610366821289,5.828607559204102
frame_001170.jpg,116.2748031616211,55.97694396972656,5.801726341247559
frame_001171.jpg,116.27363586425781,55.979618072509766,5.807198524475098
frame_001172.jpg,116.35307312011719,56.34263229370117,5.783674240112305
frame_001173.jpg,116.93555450439453,56.68086242675781,5.793463706970215
frame_001174.jpg,118.83483123779297,57.227081298828125,5.726764678955078
frame_001175.jpg,121.7283935546875,56.00045394897461,5.876535415649414
frame_001176.jpg,122.2140884399414,56.1762809753418,5.908951759338379
frame_001177.jpg,122.1348648071289,55.704410552978516,5.92112922668457
frame_001178.jpg,122.9027328491211,54.77486038208008,5.8593645095825195
frame_001179.jpg,122.8945083618164,53.52410125732422,5.719771385192871
frame_001180.jpg,123.46868896484375,52.96855545043945,5.770308017730713
frame_001181.jpg,125.09815979003906,54.036224365234375,5.827042579650879
frame_001182.jpg,126.00194549560547,56.966495513916016,5.891664505004883
frame_001183.jpg,126.00249481201172,56.97107696533203,5.897473335266113
frame_001184.jpg,130.07154846191406,60.036041259765625,5.870344161987305
frame_001185.jpg,128.47561645507812,60.1498908996582,5.856508255004883
frame_001186.jpg,128.24374389648438,59.353450775146484,5.866791725158691
frame_001187.jpg,128.241943359375,59.3551139831543,5.87284517288208
frame_001188.jpg,127.10808563232422,59.82054138183594,5.911266326904297
frame_001189.jpg,136.90675354003906,65.50434875488281,6.258990287780762
frame_001190.jpg,141.9331817626953,69.94428253173828,6.202282428741455
frame_001191.jpg,141.9735565185547,70.45484924316406,6.230719566345215
frame_001192.jpg,139.9783935546875,69.60962677001953,6.394875526428223
frame_001193.jpg,138.93643188476562,69.8145980834961,6.540864944458008
frame_001194.jpg,136.40817260742188,69.11238861083984,6.656267166137695
frame_001195.jpg,133.2106475830078,68.41071319580078,6.817512512207031
frame_001196.jpg,131.80178833007812,68.22312927246094,6.835450172424316
frame_001197.jpg,131.23944091796875,68.40314483642578,6.865015983581543
frame_001198.jpg,131.23867797851562,68.40604400634766,6.871624946594238
frame_001199.jpg,128.35609436035156,68.35364532470703,6.921896934509277
frame_001200.jpg,127.10042572021484,68.43335723876953,6.9937591552734375
frame_001201.jpg,126.0661392211914,68.72283935546875,7.12032413482666
frame_001202.jpg,124.25638580322266,68.21342468261719,7.19944429397583
frame_001203.jpg,124.25328826904297,68.21682739257812,7.204099655151367
frame_001204.jpg,121.00410461425781,67.42485809326172,7.354653358459473
frame_001205.jpg,120.59767150878906,67.21454620361328,7.352643966674805
frame_001206.jpg,118.41716003417969,66.15589141845703,7.298851013183594
frame_001207.jpg,117.09898376464844,65.82242584228516,7.318546295166016
frame_001208.jpg,116.06098937988281,65.61944580078125,7.307669639587402
frame_001209.jpg,114.55339813232422,65.77406311035156,7.304590702056885
frame_001210.jpg,113.34642028808594,65.85000610351562,7.298271179199219
frame_001211.jpg,112.35079193115234,65.46793365478516,7.3202338218688965
frame_001212.jpg,111.60120391845703,65.30461883544922,7.382819175720215
frame_001213.jpg,110.4949722290039,65.03456115722656,7.43525505065918
frame_001214.jpg,109.32007598876953,64.7436752319336,7.491320610046387
frame_001215.jpg,109.31522369384766,64.74522399902344,7.497622966766357
frame_001216.jpg,107.77103424072266,64.46672821044922,7.538058757781982
frame_001217.jpg,107.3553237915039,64.4767837524414,7.529911041259766
frame_001218.jpg,107.02889251708984,64.49102783203125,7.5027923583984375
frame_001219.jpg,106.28491973876953,64.17807006835938,7.501686096191406
frame_001220.jpg,105.04986572265625,63.602420806884766,7.487569808959961
frame_001221.jpg,104.23616790771484,63.09524917602539,7.493619918823242
frame_001222.jpg,103.5295181274414,62.71213150024414,7.465531349182129
frame_001223.jpg,103.526611328125,62.71357727050781,7.471699237823486
frame_001224.jpg,102.44192504882812,62.07651138305664,7.50861930847168
frame_001225.jpg,102.44022369384766,62.07918930053711,7.518559455871582
frame_001226.jpg,101.00227355957031,60.897605895996094,7.477236747741699
frame_001227.jpg,100.66779327392578,60.53974914550781,7.492650032043457
frame_001228.jpg,100.07589721679688,60.02072525024414,7.490057468414307
frame_001229.jpg,100.07452392578125,60.023887634277344,7.497114658355713
frame_001230.jpg,98.89132690429688,59.09062194824219,7.586254119873047
frame_001231.jpg,98.89130401611328,59.09467315673828,7.603124618530273
frame_001232.jpg,98.3044204711914,58.60132598876953,7.558938980102539
frame_001233.jpg,98.30290222167969,58.6006965637207,7.564539432525635
frame_001234.jpg,97.96256256103516,58.338165283203125,7.536348342895508
frame_001235.jpg,97.82168579101562,58.256256103515625,7.550106048583984
frame_001236.jpg,97.92933654785156,58.21921920776367,7.527726650238037
frame_001237.jpg,98.03575897216797,58.296627044677734,7.579950332641602
frame_001238.jpg,98.44828033447266,58.52363204956055,7.548596382141113
frame_001239.jpg,98.57549285888672,58.491207122802734,7.519351959228516
frame_001240.jpg,98.57930755615234,58.45514678955078,7.550192832946777
frame_001241.jpg,99.01380157470703,58.556427001953125,7.551512718200684
frame_001242.jpg,99.20149993896484,58.50215148925781,7.542726516723633
frame_001243.jpg,99.23507690429688,58.568397521972656,7.5779523849487305
frame_001244.jpg,99.54608154296875,58.58631896972656,7.567656993865967
frame_001245.jpg,100.02388000488281,58.645503997802734,7.494460582733154
frame_001246.jpg,100.26654815673828,58.49477005004883,7.426136016845703
frame_001247.jpg,100.6939697265625,58.40571594238281,7.421631336212158
frame_001248.jpg,100.55813598632812,58.15822982788086,7.40378475189209
frame_001249.jpg,100.5571060180664,58.16112518310547,7.409602642059326
frame_001250.jpg,95.59325408935547,48.19212341308594,6.268214225769043
frame_001251.jpg,100.0702896118164,54.266571044921875,5.679234027862549
frame_001252.jpg,116.13568878173828,62.972015380859375,5.960480690002441
frame_001253.jpg,127.47109985351562,61.83839416503906,5.978111267089844
frame_001254.jpg,128.7677459716797,60.66277313232422,5.987126350402832
frame_001255.jpg,128.7664337158203,60.6674919128418,5.99553918838501
frame_001256.jpg,132.92144775390625,61.041446685791016,6.207771301269531
frame_001257.jpg,134.38748168945312,61.20472717285156,6.3369855880737305
frame_001258.jpg,136.15953063964844,61.03760528564453,6.4236040115356445
frame_001259.jpg,136.15786743164062,61.03997802734375,6.427875518798828
frame_001260.jpg,138.3723602294922,61.380836486816406,6.507791042327881
frame_001261.jpg,136.04556274414062,64.47562408447266,6.640334129333496
frame_001262.jpg,140.18870544433594,64.40735626220703,6.781780242919922
frame_001263.jpg,140.18618774414062,64.41138458251953,6.791835784912109
frame_001264.jpg,137.31655883789062,63.09401321411133,6.895501136779785
frame_001265.jpg,137.313232421875,63.09648132324219,6.904618263244629
frame_001266.jpg,137.4908905029297,62.13336181640625,6.9236931800842285
frame_001267.jpg,137.48748779296875,62.13570022583008,6.933476448059082
frame_001268.jpg,132.92713928222656,60.886173248291016,6.528642177581787
frame_001269.jpg,132.92620849609375,60.89089584350586,6.536761283874512
frame_001270.jpg,111.76915740966797,48.42695999145508,5.1227006912231445
frame_001271.jpg,111.76700592041016,48.431312561035156,5.128904819488525
frame_001272.jpg,113.64488983154297,52.0528678894043,5.753957748413086
frame_001273.jpg,112.81444549560547,54.26754379272461,6.068367004394531
frame_001274.jpg,112.44454956054688,54.657997131347656,6.127732276916504
frame_001275.jpg,111.76807403564453,54.966644287109375,6.152731418609619
frame_001276.jpg,111.14237213134766,55.27177047729492,6.173884391784668
frame_001277.jpg,110.39280700683594,55.53092575073242,6.272480010986328
frame_001278.jpg,110.38565826416016,55.528995513916016,6.2801833152771
frame_001279.jpg,110.08637237548828,55.49139404296875,6.329933166503906
frame_001280.jpg,107.89739227294922,55.87274932861328,6.419000625610352
